time,element,point,sxx,syy,szz,sxy,syz,sxz
1.1000000163912773,1,2,-6.4969212000188749e-49,6.0535437309567011e-67,2.2360318277383576e-64,-2.7066388661392229e-48,-2.3022475556387887e-66,-5.9188966577424789e-49
1.1000000163912773,1,3,-1.4194882918978895e-48,3.3268059312758057e-65,1.8010048686408958e-64,9.0019526864642623e-49,4.1911497804895554e-65,-3.5542429912113034e-49
1.1000000163912773,1,4,-1.4586100747747769e-48,-1.4309788893024324e-64,-1.7998973941297388e-64,1.6762187172991089e-48,-1.2133862247666176e-65,-7.745983163207901e-49
1.1000000163912773,1,5,-1.8030599609223393e-48,1.0584741719795212e-64,1.9912798732203331e-65,-5.8227427523578782e-49,6.9909084731444043e-65,1.9204646380301981e-49
1.1000000163912773,1,6,-1.1642926119566954e-48,5.4887251334579305e-65,5.8053563597553366e-65,-3.6460638677294215e-48,-4.2132012306602381e-64,1.3966506938850084e-48
1.1000000163912773,1,7,-2.5713255483057105e-48,-3.7304157583045913e-65,-3.5284800180001743e-65,1.7318252187402168e-49,1.4092896368998945e-65,2.4100309916766667e-49
1.1000000163912773,1,8,-1.3359738022765984e-48,-3.4605484150317616e-64,1.0051410369257684e-64,2.6156437188892619e-48,-3.5509655118015764e-64,9.4212257997854653e-49
1.1000000163912773,2,1,-3.0160842809588945e-49,-4.2346155740498062e-65,3.5633231291341142e-65,-7.3437022153767551e-50,2.0845147802241251e-64,-6.7413021177485316e-50
1.1000000163912773,2,2,-9.4804219816139599e-49,-8.7305376472098445e-65,-1.3854888010984765e-65,-1.9046421995453808e-49,-4.201366268264801e-64,-2.5834471989374882e-49
1.1000000163912773,2,3,-2.6219985355351371e-49,-4.0280767515268889e-65,1.7111834741969061e-64,7.2312325223821513e-49,-2.0686191708199608e-64,-4.7514313307141e-50
1.1000000163912773,2,4,-1.489884798850896e-49,-3.2674364724460887e-64,-8.0774859295582126e-65,1.6786127428598868e-48,3.2172247027015756e-64,-2.0253919254083278e-49
1.1000000163912773,2,5,-2.8677144244802673e-49,1.6143844435967263e-65,-4.8281960723798309e-65,-5.8600036506031052e-50,-8.6095943785712611e-65,7.4168920947670561e-50
1.1000000163912773,2,6,-3.1575109559098757e-49,-2.7216459688568991e-64,3.8964993785367068e-64,1.102466770374396e-48,5.0802242082722861e-65,2.7004628154638013e-49
1.1000000163912773,2,7,-2.4374239213052999e-49,7.29063776760099e-65,-1.5580345383716458e-64,8.0940825902717881e-50,1.2657525170958016e-64,5.9215874959949178e-50
1.1000000163912773,2,8,-2.0436086415403759e-49,2.2038137117090099e-64,-2.2192240114749344e-64,3.487668296849908e-49,-1.2166524859213515e-63,8.3302005722343598e-49
1.1000000163912773,3,1,-1.7043386483459754e-49,-5.7409250494411533e-66,9.4190897567864112e-66,-1.6934767466059419e-49,1.7972597165737113e-64,-4.0757184333471988e-50
1.1000000163912773,3,2,-4.8103473026520023e-50,-2.0545966249546024e-64,-1.2655904519945401e-64,-4.2267267120546053e-49,5.7392387017462515e-64,-1.719029317831237e-49
1.1000000163912773,3,3,-1.0441897232610805e-49,8.2930064095752528e-65,5.0610401800253208e-65,7.1426559809492143e-50,-3.7719228237721099e-64,-1.0309520215814974e-49
1.1000000163912773,3,4,-7.9583338926305048e-50,-1.0183431429322318e-64,3.0080260362376188e-64,1.9997739185321631e-49,1.0704224866536231e-64,-3.9263440068708251e-49
1.1000000163912773,3,5,-8.2778491477959485e-49,1.5939936285962569e-65,-1.6046376202360371e-64,-1.1617234084520367e-49,1.6413215934540377e-64,3.7277691698696544e-50
1.1000000163912773,3,6,-1.2618168517063576e-49,4.8492110261071747e-64,1.1252276465327591e-64,-4.5497349054187518e-49,-3.5836105729309083e-64,1.1932719033013464e-49
1.1000000163912773,3,7,-1.3105739830466285e-49,-7.1047552033935452e-66,-2.546977622775651e-65,8.0081538265494443e-50,-3.7859054354561484e-65,1.7035816343733733e-49
1.1000000163912773,3,8,-3.854103786963559e-49,3.2631577605264584e-64,-2.0624513247609086e-64,1.5732728709244381e-48,3.674007292757092e-64,3.7331922464860119e-49
1.1000000163912773,4,1,-3.3615533796385564e-49,-1.3785556940716519e-65,-3.722355175372116e-66,-7.3485501428585832e-50,5.1850099008820988e-66,-9.1741585603854061e-50
1.1000000163912773,4,2,-1.6553622506338235e-49,-5.769531197591526e-65,2.4116381206396167e-64,-2.5157624954250279e-49,6.6704235288183698e-67,-3.4350932916403896e-49
1.1000000163912773,4,3,-2.82060714346957e-49,1.1983257638458021e-66,4.0040629772879026e-65,4.328044559007178e-50,-5.1805290601385143e-65,-5.4514066527811802e-50
1.1000000163912773,4,4,-1.6504582156901745e-49,8.0257313627797178e-65,1.2187592166532831e-64,3.3569716748443999e-49,-1.8475709476874252e-64,-2.9103674190548629e-49
1.1000000163912773,4,5,-3.5142827396658585e-49,-3.2175439394701818e-65,-2.0574031929895054e-65,-1.3753504331948377e-49,1.8664464553327101e-65,1.2201272953475382e-49
1.1000000163912773,4,6,-3.6056961528301368e-49,-1.1496274523231177e-64,-1.2632281884960708e-64,-2.8732247942897962e-49,1.288613054696615e-64,1.8897271442719059e-49
1.1000000163912773,4,7,-2.5460102546177238e-49,6.0477543364838074e-65,-2.5908933715729086e-65,1.3518113764631886e-49,-6.2873987471000213e-65,5.8883487763083447e-50
1.1000000163912773,4,8,-2.6114965599823227e-49,2.3179400761421189e-64,-5.2966520211057424e-65,5.1108625488084276e-49,-1.1707694678426227e-64,2.0134314370129077e-49
1.1000000163912773,5,1,-8.6651986812497446e-50,-8.6133072813249461e-65,5.7768738648053473e-64,1.1448108889315465e-48,2.9803365594183794e-64,1.2425547140564848e-48
1.1000000163912773,5,2,-1.9035280424417644e-48,2.1780852088165442e-65,9.587119608615287e-66,3.0229660778763009e-49,-6.4247749805798272e-65,6.6247549805077765e-49
1.1000000163912773,5,3,-3.569508675671058e-49,1.1571158892573151e-64,-3.7180205500329283e-64,-6.4928932054404391e-49,2.7214571100255668e-66,6.7111823789460783e-49
1.1000000163912773,5,4,-2.4153999949047974e-48,-3.7958427050462317e-65,7.5155941207073476e-65,-4.5129793546809341e-49,-2.9518547333254974e-64,5.183488956457718e-49
1.1000000163912773,5,5,-3.1735311644829306e-49,-3.9046836986478894e-65,3.3841896815761068e-64,3.0957084893509485e-48,1.8830536824489798e-64,-1.857342840578541e-48
1.1000000163912773,5,6,-5.0524550166841105e-48,-5.3068935952428651e-65,9.8612507111786998e-66,1.533534836722319e-49,-9.9384967242130819e-65,-4.1813061870098853e-49
1.1000000163912773,5,7,-2.003713690239561e-48,3.263036792866546e-64,2.4794524492277706e-64,-1.2825260046016387e-48,-4.248371248862764e-65,-1.2340814994696492e-48
1.1000000163912773,5,8,-4.5626728070750608e-49,-1.0254981174687019e-65,3.4784432542847104e-65,-3.1392683694467326e-49,2.3629321287868883e-65,-2.8789044700635644e-49
1.1000000163912773,6,1,-5.7172024404663416e-49,2.1009383093589285e-64,-4.4300187996811316e-67,6.2561730580305638e-49,1.2915491326390035e-64,1.7210768101260149e-48
1.1000000163912773,6,2,-8.9683731449545809e-49,2.8074940393175147e-65,-3.8412800088127311e-65,9.8933589390529922e-50,2.5408595235027251e-65,1.31408473477411e-49
1.1000000163912773,6,3,-4.3045668638825127e-49,-1.9786041212912007e-64,-9.962923579496413e-65,-1.6839745284794202e-49,-1.2240429858485026e-64,4.6594925035181574e-49
1.1000000163912773,6,4,-1.0013390901294414e-48,2.6196564397788296e-65,-9.4025267173182225e-65,-3.3562898267523144e-49,3.6458714300522534e-65,1.2245676928656072e-49
1.1000000163912773,6,5,-1.635372910277956e-49,2.0468465709848076e-64,-3.0917016436961132e-64,6.9673694228903745e-49,-2.0846597053516315e-64,-4.4923279009606252e-49
1.1000000163912773,6,6,-2.9834931288661168e-49,6.7866873037732512e-65,-2.6554095045689351e-65,1.0746941562500252e-49,-2.3595143273996106e-66,-1.086300783800319e-49
1.1000000163912773,6,7,-4.2670801556124006e-49,-1.9712022006763599e-64,2.870009780808695e-65,-8.3749035449231912e-49,4.6165251874452286e-64,-4.371679597924516e-49
1.1000000163912773,6,8,-1.0339265485647343e-48,2.3763037697996813e-65,1.6823292695462219e-66,-3.5468543183776497e-49,-1.4394630200965761e-66,-1.0809487253150598e-49
1.2000000178813934,1,1,-1.2884594689675118e-48,1.2057289965733319e-64,-3.0705942662094946e-65,-3.4813493102261938e-50,8.0368969978500489e-65,-3.0646766375649916e-49
1.2000000178813934,1,2,-6.4969212000188749e-49,6.053543730956713e-67,2.2360318277383576e-64,-2.7066388661392229e-48,-2.3022475556387882e-66,-5.9188966577424789e-49
1.2000000178813934,1,3,-1.4194882918978895e-48,3.3268059312758057e-65,1.8010048686408958e-64,9.0019526864642623e-49,4.1911497804895554e-65,-3.5542429912113034e-49
1.2000000178813934,1,4,-1.4586100747747769e-48,-1.4309788893024324e-64,-1.7998973941297388e-64,1.6762187172991089e-48,-1.2133862247666176e-65,-7.745983163207901e-49
1.2000000178813934,1,5,-1.8030599609223393e-48,1.0584741719795212e-64,1.9912798732203331e-65,-5.8227427523578782e-49,6.9909084731444043e-65,1.9204646380301981e-49
1.2000000178813934,1,6,-1.1642926119566954e-48,5.4887251334579314e-65,5.8053563597553366e-65,-3.6460638677294215e-48,-4.2132012306602381e-64,1.3966506938850084e-48
1.2000000178813934,1,7,-2.5713255483057105e-48,-3.7304157583045913e-65,-3.5284800180001743e-65,1.7318252187402168e-49,1.4092896368998945e-65,2.4100309916766667e-49
1.2000000178813934,1,8,-1.3359738022765984e-48,-3.4605484150317616e-64,1.0051410369257684e-64,2.6156437188892619e-48,-3.5509655118015764e-64,9.4212257997854653e-49
1.2000000178813934,2,1,-3.0160842809588945e-49,-4.2346155740498062e-65,3.5633231291341142e-65,-7.3437022153767551e-50,2.0845147802241251e-64,-6.7413021177485316e-50
1.2000000178813934,2,2,-9.4804219816139599e-49,-8.7305376472098445e-65,-1.3854888010984765e-65,-1.9046421995453808e-49,-4.201366268264801e-64,-2.5834471989374882e-49
1.2000000178813934,2,3,-2.6219985355351371e-49,-4.0280767515268889e-65,1.7111834741969061e-64,7.2312325223821513e-49,-2.0686191708199608e-64,-4.7514313307141e-50
1.2000000178813934,2,4,-1.489884798850896e-49,-3.2674364724460887e-64,-8.0774859295582126e-65,1.6786127428598868e-48,3.2172247027015756e-64,-2.0253919254083278e-49
1.2000000178813934,2,5,-2.8677144244802673e-49,1.6143844435967263e-65,-4.8281960723798309e-65,-5.8600036506031052e-50,-8.6095943785712611e-65,7.4168920947670561e-50
1.2000000178813934,2,6,-3.1575109559098757e-49,-2.7216459688568991e-64,3.8964993785367068e-64,1.102466770374396e-48,5.0802242082722861e-65,2.7004628154638013e-49
1.2000000178813934,2,7,-2.4374239213052999e-49,7.29063776760099e-65,-1.5580345383716458e-64,8.0940825902717881e-50,1.2657525170958016e-64,5.9215874959949178e-50
1.2000000178813934,2,8,-2.0436086415403759e-49,2.2038137117090099e-64,-2.2192240114749344e-64,3.487668296849908e-49,-1.2166524859213515e-63,8.3302005722343598e-49
1.2000000178813934,3,1,-1.7043386483459754e-49,-5.7409250494411554e-66,9.4190897567864112e-66,-1.6934767466059419e-49,1.7972597165737113e-64,-4.0757184333471988e-50
1.2000000178813934,3,2,-4.8103473026520014e-50,-2.0545966249546024e-64,-1.2655904519945401e-64,-4.2267267120546053e-49,5.7392387017462515e-64,-1.719029317831237e-49
1.2000000178813934,3,3,-1.0441897232610801e-49,8.2930064095752528e-65,5.0610401800253208e-65,7.1426559809492152e-50,-3.7719228237721099e-64,-1.0309520215814972e-49
1.2000000178813934,3,4,-7.958333892630502e-50,-1.0183431429322318e-64,3.0080260362376188e-64,1.9997739185321635e-49,1.0704224866536231e-64,-3.9263440068708244e-49
1.2000000178813934,3,5,-8.2778491477959485e-49,1.5939936285962567e-65,-1.6046376202360371e-64,-1.1617234084520367e-49,1.6413215934540377e-64,3.727769169869654e-50
1.2000000178813934,3,6,-1.2618168517063576e-49,4.8492110261071747e-64,1.1252276465327591e-64,-4.5497349054187518e-49,-3.5836105729309083e-64,1.1932719033013462e-49
1.2000000178813934,3,7,-1.3105739830466281e-49,-7.1047552033935462e-66,-2.5469776227756514e-65,8.0081538265494443e-50,-3.7859054354561484e-65,1.7035816343733733e-49
1.2000000178813934,3,8,-3.854103786963559e-49,3.2631577605264584e-64,-2.0624513247609086e-64,1.5732728709244381e-48,3.674007292757092e-64,3.7331922464860112e-49
1.2000000178813934,4,1,-3.3615533796385564e-49,-1.3785556940716517e-65,-3.7223551753721123e-66,-7.3485501428585842e-50,5.1850099008820977e-66,-9.1741585603854042e-50
1.2000000178813934,4,2,-1.6553622506338231e-49,-5.7695311975915251e-65,2.4116381206396167e-64,-2.5157624954250282e-49,6.6704235288182816e-67,-3.4350932916403888e-49
1.2000000178813934,4,3,-2.82060714346957e-49,1.1983257638458037e-66,4.0040629772879026e-65,4.3280445590071771e-50,-5.1805290601385143e-65,-5.4514066527811802e-50
1.2000000178813934,4,4,-1.6504582156901745e-49,8.0257313627797178e-65,1.2187592166532831e-64,3.3569716748443999e-49,-1.8475709476874252e-64,-2.9103674190548629e-49
1.2000000178813934,4,5,-3.5142827396658585e-49,-3.2175439394701818e-65,-2.0574031929895058e-65,-1.3753504331948377e-49,1.8664464553327101e-65,1.220127295347538e-49
1.2000000178813934,4,6,-3.6056961528301368e-49,-1.1496274523231177e-64,-1.263228188496071e-64,-2.8732247942897966e-49,1.288613054696615e-64,1.8897271442719055e-49
1.2000000178813934,4,7,-2.5460102546177238e-49,6.0477543364838074e-65,-2.5908933715729086e-65,1.3518113764631886e-49,-6.2873987471000213e-65,5.8883487763083447e-50
1.2000000178813934,4,8,-2.6114965599823227e-49,2.3179400761421189e-64,-5.2966520211057424e-65,5.1108625488084276e-49,-1.1707694678426227e-64,2.0134314370129077e-49
1.2000000178813934,5,1,-8.6651986812497503e-50,-8.6133072813249461e-65,5.7768738648053473e-64,1.1448108889315465e-48,2.9803365594183794e-64,1.2425547140564848e-48
1.2000000178813934,5,2,-1.9035280424417644e-48,2.1780852088165442e-65,9.587119608615287e-66,3.0229660778763009e-49,-6.4247749805798272e-65,6.6247549805077765e-49
1.2000000178813934,5,3,-3.5695086756710588e-49,1.1571158892573151e-64,-3.7180205500329283e-64,-6.4928932054404391e-49,2.7214571100255668e-66,6.7111823789460783e-49
1.2000000178813934,5,4,-2.4153999949047974e-48,-3.7958427050462317e-65,7.5155941207073476e-65,-4.5129793546809341e-49,-2.9518547333254974e-64,5.183488956457718e-49
1.2000000178813934,5,5,-3.1735311644829306e-49,-3.9046836986478894e-65,3.3841896815761068e-64,3.0957084893509485e-48,1.8830536824489798e-64,-1.857342840578541e-48
1.2000000178813934,5,6,-5.0524550166841105e-48,-5.3068935952428651e-65,9.8612507111786998e-66,1.533534836722319e-49,-9.9384967242130819e-65,-4.1813061870098853e-49
1.2000000178813934,5,7,-2.003713690239561e-48,3.263036792866546e-64,2.4794524492277706e-64,-1.2825260046016387e-48,-4.248371248862764e-65,-1.2340814994696492e-48
1.2000000178813934,5,8,-4.5626728070750608e-49,-1.0254981174687019e-65,3.4784432542847104e-65,-3.1392683694467326e-49,2.3629321287868883e-65,-2.8789044700635644e-49
1.2000000178813934,6,1,-5.7172024404663416e-49,2.1009383093589285e-64,-4.4300187996811316e-67,6.2561730580305638e-49,1.2915491326390035e-64,1.7210768101260149e-48
1.2000000178813934,6,2,-8.9683731449545809e-49,2.8074940393175147e-65,-3.8412800088127311e-65,9.8933589390529922e-50,2.5408595235027251e-65,1.31408473477411e-49
1.2000000178813934,6,3,-4.3045668638825127e-49,-1.9786041212912007e-64,-9.962923579496413e-65,-1.6839745284794202e-49,-1.2240429858485026e-64,4.6594925035181574e-49
1.2000000178813934,6,4,-1.0013390901294414e-48,2.6196564397788296e-65,-9.4025267173182225e-65,-3.3562898267523144e-49,3.6458714300522534e-65,1.2245676928656072e-49
1.2000000178813934,6,5,-1.635372910277956e-49,2.0468465709848076e-64,-3.0917016436961132e-64,6.9673694228903745e-49,-2.0846597053516315e-64,-4.4923279009606252e-49
1.2000000178813934,6,6,-2.9834931288661168e-49,6.7866873037732512e-65,-2.6554095045689351e-65,1.0746941562500252e-49,-2.3595143273996106e-66,-1.086300783800319e-49
1.2000000178813934,6,7,-4.2670801556124006e-49,-1.9712022006763599e-64,2.870009780808695e-65,-8.3749035449231912e-49,4.6165251874452286e-64,-4.371679597924516e-49
1.2000000178813934,6,8,-1.0339265485647343e-48,2.3763037697996813e-65,1.6823292695462219e-66,-3.5468543183776497e-49,-1.4394630200965766e-66,-1.0809487253150598e-49
1.3000000193715096,1,1,-1.2884594689675118e-48,1.2057289965733319e-64,-3.0705942662094946e-65,-3.4813493102261971e-50,8.0368969978500489e-65,-3.0646766375649916e-49
1.3000000193715096,1,2,-6.4969212000188749e-49,6.0535437309567011e-67,2.2360318277383576e-64,-2.7066388661392229e-48,-2.3022475556387887e-66,-5.9188966577424789e-49
1.3000000193715096,1,3,-1.4194882918978895e-48,3.3268059312758057e-65,1.8010048686408958e-64,9.0019526864642623e-49,4.1911497804895554e-65,-3.5542429912113034e-49
1.3000000193715096,1,4,-1.4586100747747769e-48,-1.4309788893024324e-64,-1.7998973941297388e-64,1.6762187172991089e-48,-1.2133862247666176e-65,-7.745983163207901e-49
1.3000000193715096,1,5,-1.8030599609223393e-48,1.0584741719795212e-64,1.9912798732203331e-65,-5.8227427523578782e-49,6.9909084731444043e-65,1.9204646380301981e-49
1.3000000193715096,1,6,-1.1642926119566954e-48,5.4887251334579305e-65,5.8053563597553366e-65,-3.6460638677294215e-48,-4.2132012306602381e-64,1.3966506938850084e-48
1.3000000193715096,1,7,-2.5713255483057105e-48,-3.7304157583045913e-65,-3.5284800180001743e-65,1.7318252187402168e-49,1.4092896368998945e-65,2.4100309916766667e-49
1.3000000193715096,1,8,-1.3359738022765984e-48,-3.4605484150317616e-64,1.0051410369257684e-64,2.6156437188892619e-48,-3.5509655118015764e-64,9.4212257997854653e-49
1.3000000193715096,2,1,-3.0160842809588945e-49,-4.2346155740498062e-65,3.5633231291341142e-65,-7.3437022153767551e-50,2.0845147802241251e-64,-6.7413021177485316e-50
1.3000000193715096,2,2,-9.4804219816139599e-49,-8.7305376472098445e-65,-1.3854888010984765e-65,-1.9046421995453808e-49,-4.201366268264801e-64,-2.5834471989374882e-49
1.3000000193715096,2,3,-2.6219985355351371e-49,-4.0280767515268889e-65,1.7111834741969061e-64,7.2312325223821513e-49,-2.0686191708199608e-64,-4.7514313307141e-50
1.3000000193715096,2,4,-1.489884798850896e-49,-3.2674364724460887e-64,-8.0774859295582126e-65,1.6786127428598868e-48,3.2172247027015756e-64,-2.0253919254083278e-49
1.3000000193715096,2,5,-2.8677144244802673e-49,1.6143844435967263e-65,-4.8281960723798309e-65,-5.8600036506031052e-50,-8.6095943785712611e-65,7.4168920947670561e-50
1.3000000193715096,2,6,-3.1575109559098757e-49,-2.7216459688568991e-64,3.8964993785367068e-64,1.102466770374396e-48,5.0802242082722861e-65,2.7004628154638013e-49
1.3000000193715096,2,7,-2.4374239213052999e-49,7.29063776760099e-65,-1.5580345383716458e-64,8.0940825902717881e-50,1.2657525170958016e-64,5.9215874959949178e-50
1.3000000193715096,2,8,-2.0436086415403759e-49,2.2038137117090099e-64,-2.2192240114749344e-64,3.487668296849908e-49,-1.2166524859213515e-63,8.3302005722343598e-49
1.3000000193715096,3,1,-1.7043386483459754e-49,-5.7409250494411543e-66,9.4190897567864091e-66,-1.6934767466059419e-49,1.7972597165737113e-64,-4.0757184333471988e-50
1.3000000193715096,3,2,-4.8103473026520023e-50,-2.0545966249546024e-64,-1.2655904519945401e-64,-4.2267267120546053e-49,5.7392387017462515e-64,-1.719029317831237e-49
1.3000000193715096,3,3,-1.0441897232610803e-49,8.2930064095752528e-65,5.0610401800253208e-65,7.1426559809492143e-50,-3.7719228237721099e-64,-1.0309520215814972e-49
1.3000000193715096,3,4,-7.9583338926305048e-50,-1.0183431429322318e-64,3.0080260362376188e-64,1.9997739185321631e-49,1.0704224866536231e-64,-3.9263440068708244e-49
1.3000000193715096,3,5,-8.2778491477959485e-49,1.5939936285962569e-65,-1.6046376202360371e-64,-1.1617234084520367e-49,1.6413215934540377e-64,3.727769169869654e-50
1.3000000193715096,3,6,-1.2618168517063576e-49,4.8492110261071747e-64,1.1252276465327591e-64,-4.5497349054187518e-49,-3.5836105729309083e-64,1.1932719033013462e-49
1.3000000193715096,3,7,-1.3105739830466283e-49,-7.1047552033935441e-66,-2.546977622775651e-65,8.0081538265494443e-50,-3.7859054354561484e-65,1.7035816343733733e-49
1.3000000193715096,3,8,-3.854103786963559e-49,3.2631577605264584e-64,-2.0624513247609086e-64,1.5732728709244381e-48,3.674007292757092e-64,3.7331922464860112e-49
1.3000000193715096,4,1,-3.3615533796385564e-49,-1.3785556940716519e-65,-3.722355175372116e-66,-7.3485501428585832e-50,5.1850099008820998e-66,-9.1741585603854042e-50
1.3000000193715096,4,2,-1.6553622506338235e-49,-5.769531197591526e-65,2.4116381206396167e-64,-2.5157624954250279e-49,6.6704235288183778e-67,-3.4350932916403888e-49
1.3000000193715096,4,3,-2.82060714346957e-49,1.1983257638458021e-66,4.0040629772879026e-65,4.3280445590071771e-50,-5.1805290601385143e-65,-5.4514066527811802e-50
1.3000000193715096,4,4,-1.6504582156901745e-49,8.0257313627797178e-65,1.2187592166532831e-64,3.3569716748443999e-49,-1.8475709476874252e-64,-2.9103674190548629e-49
1.3000000193715096,4,5,-3.5142827396658585e-49,-3.2175439394701818e-65,-2.0574031929895054e-65,-1.3753504331948377e-49,1.8664464553327101e-65,1.220127295347538e-49
1.3000000193715096,4,6,-3.6056961528301368e-49,-1.1496274523231177e-64,-1.2632281884960708e-64,-2.8732247942897962e-49,1.288613054696615e-64,1.8897271442719059e-49
1.3000000193715096,4,7,-2.5460102546177238e-49,6.0477543364838074e-65,-2.5908933715729086e-65,1.3518113764631886e-49,-6.2873987471000213e-65,5.8883487763083447e-50
1.3000000193715096,4,8,-2.6114965599823227e-49,2.3179400761421189e-64,-5.2966520211057415e-65,5.1108625488084276e-49,-1.1707694678426227e-64,2.0134314370129077e-49
1.3000000193715096,5,1,-8.6651986812497446e-50,-8.6133072813249461e-65,5.7768738648053473e-64,1.1448108889315465e-48,2.9803365594183794e-64,1.2425547140564848e-48
1.3000000193715096,5,2,-1.9035280424417644e-48,2.1780852088165442e-65,9.587119608615287e-66,3.0229660778763009e-49,-6.4247749805798272e-65,6.6247549805077765e-49
1.3000000193715096,5,3,-3.569508675671058e-49,1.1571158892573151e-64,-3.7180205500329283e-64,-6.4928932054404391e-49,2.7214571100255642e-66,6.7111823789460783e-49
1.3000000193715096,5,4,-2.4153999949047974e-48,-3.7958427050462317e-65,7.5155941207073476e-65,-4.5129793546809341e-49,-2.9518547333254974e-64,5.183488956457718e-49
1.3000000193715096,5,5,-3.1735311644829306e-49,-3.9046836986478894e-65,3.3841896815761068e-64,3.0957084893509485e-48,1.8830536824489798e-64,-1.857342840578541e-48
1.3000000193715096,5,6,-5.0524550166841105e-48,-5.3068935952428651e-65,9.8612507111786998e-66,1.533534836722319e-49,-9.9384967242130819e-65,-4.1813061870098853e-49
1.3000000193715096,5,7,-2.003713690239561e-48,3.263036792866546e-64,2.4794524492277706e-64,-1.2825260046016387e-48,-4.248371248862764e-65,-1.2340814994696492e-48
1.3000000193715096,5,8,-4.5626728070750608e-49,-1.0254981174687019e-65,3.4784432542847104e-65,-3.1392683694467326e-49,2.3629321287868883e-65,-2.8789044700635644e-49
1.3000000193715096,6,1,-5.7172024404663416e-49,2.1009383093589285e-64,-4.4300187996811316e-67,6.2561730580305638e-49,1.2915491326390035e-64,1.7210768101260149e-48
1.3000000193715096,6,2,-8.9683731449545809e-49,2.8074940393175147e-65,-3.8412800088127311e-65,9.8933589390529922e-50,2.5408595235027251e-65,1.31408473477411e-49
1.3000000193715096,6,3,-4.3045668638825127e-49,-1.9786041212912007e-64,-9.962923579496413e-65,-1.6839745284794202e-49,-1.2240429858485026e-64,4.6594925035181574e-49
1.3000000193715096,6,4,-1.0013390901294414e-48,2.6196564397788296e-65,-9.4025267173182225e-65,-3.3562898267523144e-49,3.6458714300522534e-65,1.2245676928656072e-49
1.3000000193715096,6,5,-1.635372910277956e-49,2.0468465709848076e-64,-3.0917016436961132e-64,6.9673694228903745e-49,-2.0846597053516315e-64,-4.4923279009606252e-49
1.3000000193715096,6,6,-2.9834931288661168e-49,6.7866873037732512e-65,-2.6554095045689351e-65,1.0746941562500252e-49,-2.3595143273996101e-66,-1.086300783800319e-49
1.3000000193715096,6,7,-4.2670801556124006e-49,-1.9712022006763599e-64,2.870009780808695e-65,-8.3749035449231912e-49,4.6165251874452286e-64,-4.371679597924516e-49
1.3000000193715096,6,8,-1.0339265485647343e-48,2.3763037697996813e-65,1.6823292695462219e-66,-3.5468543183776497e-49,-1.4394630200965772e-66,-1.0809487253150598e-49
1.4000000208616257,1,1,-1.2884594689675118e-48,1.2057289965733319e-64,-3.0705942662094946e-65,-3.4813493102261938e-50,8.0368969978500489e-65,-3.0646766375649916e-49
1.4000000208616257,1,2,-6.4969212000188749e-49,6.053543730956713e-67,2.2360318277383576e-64,-2.7066388661392229e-48,-2.3022475556387882e-66,-5.9188966577424789e-49
1.4000000208616257,1,3,-1.4194882918978895e-48,3.3268059312758057e-65,1.8010048686408958e-64,9.0019526864642623e-49,4.1911497804895554e-65,-3.5542429912113034e-49
1.4000000208616257,1,4,-1.4586100747747769e-48,-1.4309788893024324e-64,-1.7998973941297388e-64,1.6762187172991089e-48,-1.2133862247666176e-65,-7.745983163207901e-49
1.4000000208616257,1,5,-1.8030599609223393e-48,1.0584741719795212e-64,1.9912798732203331e-65,-5.8227427523578782e-49,6.9909084731444043e-65,1.9204646380301981e-49
1.4000000208616257,1,6,-1.1642926119566954e-48,5.4887251334579314e-65,5.8053563597553366e-65,-3.6460638677294215e-48,-4.2132012306602381e-64,1.3966506938850084e-48
1.4000000208616257,1,7,-2.5713255483057105e-48,-3.7304157583045913e-65,-3.5284800180001743e-65,1.7318252187402168e-49,1.4092896368998945e-65,2.4100309916766667e-49
1.4000000208616257,1,8,-1.3359738022765984e-48,-3.4605484150317616e-64,1.0051410369257684e-64,2.6156437188892619e-48,-3.5509655118015764e-64,9.4212257997854653e-49
1.4000000208616257,2,1,-3.0160842809588945e-49,-4.2346155740498062e-65,3.5633231291341142e-65,-7.3437022153767551e-50,2.0845147802241251e-64,-6.7413021177485316e-50
1.4000000208616257,2,2,-9.4804219816139599e-49,-8.7305376472098445e-65,-1.3854888010984765e-65,-1.9046421995453808e-49,-4.201366268264801e-64,-2.5834471989374882e-49
1.4000000208616257,2,3,-2.6219985355351371e-49,-4.0280767515268889e-65,1.7111834741969061e-64,7.2312325223821513e-49,-2.0686191708199608e-64,-4.7514313307141e-50
1.4000000208616257,2,4,-1.489884798850896e-49,-3.2674364724460887e-64,-8.0774859295582126e-65,1.6786127428598868e-48,3.2172247027015756e-64,-2.0253919254083278e-49
1.4000000208616257,2,5,-2.8677144244802673e-49,1.6143844435967263e-65,-4.8281960723798309e-65,-5.8600036506031052e-50,-8.6095943785712611e-65,7.4168920947670561e-50
1.4000000208616257,2,6,-3.1575109559098757e-49,-2.7216459688568991e-64,3.8964993785367068e-64,1.102466770374396e-48,5.0802242082722861e-65,2.7004628154638013e-49
1.4000000208616257,2,7,-2.4374239213052999e-49,7.29063776760099e-65,-1.5580345383716458e-64,8.0940825902717881e-50,1.2657525170958016e-64,5.9215874959949178e-50
1.4000000208616257,2,8,-2.0436086415403759e-49,2.2038137117090099e-64,-2.2192240114749344e-64,3.487668296849908e-49,-1.2166524859213515e-63,8.3302005722343598e-49
